customer.account.wishlist.overview.sku,"رمز المنتج",ar_AE
customer.account.wishlist.overview.name,الاسم,ar_AE
customer.account.wishlist.overview.price,السعر,ar_AE
customer.account.wishlist.overview.variant,التبويب,ar_AE
customer.account.wishlist.overview.title,"إدارة القوائم المفضلة",ar_AE
customer.account.wishlist.overview.empty,"ليس لديك أي قوائم حتى الآن.",ar_AE
customer.account.wishlist.overview.enter_name,"أدخل الاسم هنا",ar_AE
customer.account.wishlist.overview.add_new,"إضافة قائمة مفضلة جديدة",ar_AE
customer.account.wishlist.overview.item_count,"عدد العناصر",ar_AE
customer.account.wishlist.overview.date,"تاريخ الإنشاء",ar_AE
customer.account.wishlist.overview.edit,تعديل,ar_AE
customer.account.wishlist.overview.delete,حذف,ar_AE
customer.account.wishlist.add_all_available_to_cart,"إضافة جميع المنتجات المتاحة إلى السلة",ar_AE
customer.account.wishlist.availability,التوفر,ar_AE
customer.account.wishlist.available,متاح,ar_AE
customer.account.wishlist.not_available,"غير متاح",ar_AE
customer.account.wishlist.item.removed,"تمت إزالة المنتج بنجاح.",ar_AE
customer.account.wishlist.item.moved_to_cart,"تم نقل العنصر إلى السلة بنجاح.",ar_AE
customer.account.wishlist.item.moved_to_cart.failed,"لم يتم نقل العنصر إلى السلة.",ar_AE
customer.account.wishlist.item.moved_all_available_to_cart,"تم نقل العناصر المتاحة إلى السلة بنجاح.",ar_AE
customer.account.wishlist.item.moved_all_available_to_cart.failed,"لم يتم نقل جميع العناصر إلى السلة بنجاح.",ar_AE
customer.account.wishlist.created,"تم إنشاء قائمة الرغبات بنجاح.",ar_AE
customer.account.wishlist.updated,"تم تحديث قائمة الرغبات بنجاح.",ar_AE
customer.account.wishlist.deleted,"تم حذف قائمة الرغبات بنجاح.",ar_AE
customer.account.wishlist.item.not_added,"فشل في إضافة المنتج إلى قائمة الأمنيات.",ar_AE
newsletter.subscribe,"اشترك في النشرة الإخبارية",ar_AE
newsletter.form.subscribe,اشترك,ar_AE
pagination.previous,السابق,ar_AE
pagination.next,التالي,ar_AE
product.attribute.iso_en,ISO,ar_AE
product.attribute.waterproof_up_to,"مقاوم للماء حتى",ar_AE
product.attribute.width,العرض,ar_AE
product.attribute.touchscreen,"شاشة تعمل باللمس",ar_AE
product.attribute._none,"يرجى تحديد قيمة السمة",ar_AE
product.variants,"المتغيرات المنتج",ar_AE
product.attribute.usb_version,"نسخة USB",ar_AE
product.attribute.thermal_design_power,"قوة التصميم الحراري",ar_AE
product.attribute.processor_boost_frequency,"تعزيز المعالج",ar_AE
product.attribute.touch_technology,"تقنية اللمس",ar_AE
product.attribute.video_recording_modes,"أوضاع تسجيل الفيديو",ar_AE
product.attribute.voice_recording,"تسجيل الصوت",ar_AE
product.attribute.total_megapixels,"إجمالي الميجابكسلات",ar_AE
product.attribute.white_balance,"توازن اللون الأبيض",ar_AE
product.attribute.themes,المواضيع,ar_AE
product.attribute.usb_port,"منفذ USB",ar_AE
product.detail.out_of_stock,"هذا المنتج غير متوفر حاليًا.",ar_AE
product.groups,"مجموعات المنتجات",ar_AE
cart.pre.check.availability.failed,"العنصر %sku% لديه فقط توافر %stock%.",ar_AE
cart.pre.check.availability.failed.empty,"المنتج %sku% غير متوفر في الوقت الحالي.",ar_AE
cart.pre.check.availability.failed.lead.product,"المنتجات داخل العنصر 'sku' غير متوفرة في الوقت الحالي.",ar_AE
cart.pre.check.active.failed,"لا يمكن شراء المنتج حاليًا برقم المرجع '%sku%'.",ar_AE
mail.sender.name,"Spryker No-Reply",ar_AE
mail.sender.email,noreply@demo-spryker.com,ar_AE
mail.auth.restore_password.subject,"كلمة المرور الجديدة لحساب Spryker Backoffice الخاص بك",ar_AE
mail.auth.restore_password.text,"""تم طلب كلمة مرور جديدة لحسابك في Spryker Backoffice. إذا لم تكن أنت، فقط تجاهل هذا البريد الإلكتروني. إذا كنت أنت، يرجى اتباع الرابط أدناه:""",ar_AE
mail.auth.restore_password.label,"تغيير كلمة المرور",ar_AE
mail.company.status.subject,"تم تغيير حالة شركتك",ar_AE
mail.company.status.text,"تم تغيير حالة شركتك إلى: ",ar_AE
mail.company.status.pending,"في انتظار الموافقة",ar_AE
mail.company.status.approved,"تمت الموافقة ",ar_AE
mail.company.status.denied,"تم الرفض",ar_AE
mail.customer.registration.subject,"شكرًا للتسجيل في متجر Spryker!",ar_AE
mail.customer.registration.text,"شكرًا للتسجيل في متجر Spryker!",ar_AE
mail.customer.restore_password.subject,"كلمة مرور جديدة لحسابك في متجر Spryker",ar_AE
mail.customer.restore_password.text,"""تم طلب كلمة مرور جديدة لحسابك في متجر Spryker. إذا لم تكن أنت، فقط تجاهل هذا البريد الإلكتروني. إذا كنت أنت، يرجى اتباع الرابط أدناه:""",ar_AE
mail.customer.restore_password_confirmation.subject,"تم تغيير كلمة المرور بنجاح!",ar_AE
mail.customer.restore_password_confirmation.text,"تم تغيير كلمة المرور بنجاح!",ar_AE
mail.merchant.restore_password.subject,"كلمة مرور جديدة لحسابك في بوابة تجار Spryker",ar_AE
mail.merchant.restore_password.text,"""تم طلب كلمة مرور جديدة لحسابك في بوابة تجار Spryker. إذا لم تكن أنت، فقط تجاهل هذا البريد الإلكتروني. إذا كنت أنت، يرجى اتباع الرابط أدناه:""",ar_AE
mail.merchant.restore_password.label,"تغيير كلمة المرور",ar_AE
mail.newsletter.subscribed.subject,"مرحبًا بك في نشرة Spryker",ar_AE
mail.newsletter.subscribed.text,"نحن سعداء لانضمامك إلى نشرتنا الإخبارية الجديدة. سنبذل قصارى جهدنا لتقديم أحدث وأكثر الأخبار والتحديثات إثارة لك.",ar_AE
mail.newsletter.subscribed.footer.text,"استمتع بتجربة التسوق الخاصة بك.",ar_AE
mail.newsletter.unsubscribed.subject,"نأسف لرؤيتك ترحل…",ar_AE
mail.newsletter.unsubscribed.text,"تم إلغاء اشتراكك في نشرة أخبار متجر Spryker، ولكن يمكنك دائمًا إدارة اشتراكك في ملف تعريف العميل الخاص بك.",ar_AE
mail.order.confirmation.subject,"شكرًا لطلبك في متجر Spryker.",ar_AE
mail.order.confirmation.salutation,مرحبًا.,ar_AE
mail.order.confirmation.text_line_1,"شكرًا لتسوقك في متجر Spryker!.",ar_AE
mail.order.confirmation.text_line_2,"نود أن نبلغكم بأننا استلمنا طلبكم. ستتلقى تأكيد الشحن عبر البريد الإلكتروني منا بمجرد إرسال الطلب.",ar_AE
mail.order.confirmation.text_line_3,"نأمل أن يعجبك طلبك. في حال قررت تغيير رأيك، يمكنك إرجاعه في غضون 14 يومًا.",ar_AE
mail.order.confirmation.details,"تفاصيل طلبك.",ar_AE
mail.order.confirmation.shipping_address,"عنوان التسليم.",ar_AE
mail.order.confirmation.billing_address,"عنوان الفوترة.",ar_AE
mail.order.confirmation.order_number,"رقم الطلب.",ar_AE
mail.order.confirmation.price_including_tax,"السعر الإجمالي بما في ذلك الضرائب",ar_AE
mail.order.confirmation.date,"تاريخ الطلب",ar_AE
mail.order.confirmation.footer.text_line_1,"أتمنى لك يومًا سعيدًا!",ar_AE
mail.order.confirmation.footer.text_line_2,"متجر Spryker الخاص بك",ar_AE
mail.order.confirmation.shipment_details,"تفاصيل الشحن",ar_AE
mail.order.confirmation.shipment_number,"رقم الشحنة",ar_AE
mail.order.confirmation.shipping_method,"طريقة الشحن",ar_AE
mail.order.confirmation.delivery_date,"تاريخ التسليم المطلوب",ar_AE
mail.order.confirmation.products_in_shipment,"المنتجات حسب الشحنة",ar_AE
mail.order.confirmation.product_title,"عنوان المنتج",ar_AE
mail.order.confirmation.item_quantity,"كمية العنصر",ar_AE
mail.order.confirmation.item_sku,"رمز المنتج",ar_AE
mail.order.confirmation.item_price_including_tax,"إجمالي سعر العنصر بما في ذلك الضرائب",ar_AE
mail.order.shipped.subject,"طلبك %orderReference% في طريقه",ar_AE
mail.order.shipped.salutation,مرحبًا,ar_AE
mail.order.shipped.text,"طلبك بالفعل في طريقه.",ar_AE
mail.order.shipped.details,"تفاصيل طلبك",ar_AE
mail.order.shipped.order_number,"رقم الطلب",ar_AE
mail.order.shipped.price_including_tax,"السعر الإجمالي بما في ذلك الضرائب",ar_AE
mail.order.shipped.date,"تاريخ الطلب",ar_AE
mail.order.shipped.footer.text_line_1,"استمتع بيوم رائع!",ar_AE
mail.order.shipped.footer.text_line_2,"متجر Spryker الخاص بك",ar_AE
mail.order_invoice.subject,"فاتورة: %invoiceReference%",ar_AE
mail.trans.customerRegistration.confirmationLink,"قم بتأكيد عنوان بريدك الإلكتروني",ar_AE
cart.item.remove.confirm,"هل أنت متأكد أنك تريد إزالة هذا العنصر؟",ar_AE
cart.voucher.remove,إزالة,ar_AE
cart.vouchers.clear-all,"مسح الكل",ar_AE
cart.voucher.apply.failed,"رمز القسيمة الخاص بك غير صالح.",ar_AE
cart.item.bundle.description,"العناصر في الحزمة:",ar_AE
checkout.summary.item.bundle.description,"العناصر في الحزمة:",ar_AE
customer.order.bundled_items,"العناصر في الحزمة:",ar_AE
customer.order.options,"خيارات المنتج:",ar_AE
cart.item.option.description,"خيارات المنتج:",ar_AE
cart.item.sku,"رمز المنتج",ar_AE
checkout.summary.item.option.description,"خيارات المنتج:",ar_AE
invoice.order.address.billing,"عنوان الفواتير",ar_AE
invoice.order.address.shipping,"عنوان الشحن",ar_AE
invoice.header,فاتورة,ar_AE
invoice.order.number,"مرجع الطلب",ar_AE
invoice.customer.number,"مرجع العميل",ar_AE
invoice.created.at,"تاريخ الفاتورة",ar_AE
invoice.order.item.sku,SKU,ar_AE
invoice.order.item.product_name,"اسم المنتج",ar_AE
invoice.order.item.quantity,الكمية,ar_AE
invoice.order.item.price,"سعر الوحدة",ar_AE
invoice.order.item.price_total,"المجموع الفرعي",ar_AE
invoice.order.grand_total,"المجموع الكلي",ar_AE
invoice.order.tax_amount,"شامل القيمة المضافة",ar_AE
invoice.order.expenses.total,"تكاليف الشحن",ar_AE
invoice.company.address,"شركة سبرايكر سيستمز غمبه<br/>جولي-فولفتورن-شتراسه 1<br />10115 برلين / ألمانيا",ar_AE
invoice.company.bank.information,"اسم البنك<br/>IBAN 1234 5678 9123 4567 89<br />BIC 12345678<br/>سجل تجاري ABC123456<br />رقم ضريبة 12/345/6789",ar_AE
invoice.company.contact.information,"+49 (0)30 2084983 50<br/>hello@spryker.com",ar_AE
DummyPaymentCreditCard,"بطاقة ائتمان",ar_AE
payment.dummy-payment.credit-card,"ادفع باستخدام بطاقة الائتمان التالية:",ar_AE
dummyPaymentCreditCard.card_type,"نوع البطاقة",ar_AE
dummyPaymentCreditCard.card_number,"رقم البطاقة",ar_AE
dummyPaymentCreditCard.name_on_card,"اسم على البطاقة",ar_AE
dummyPaymentCreditCard.card_expires,"تاريخ الانتهاء",ar_AE
dummyPaymentCreditCard.card_security_code,CVC,ar_AE
DummyPaymentInvoice,فاتورة,ar_AE
DummyMarketplacePaymentInvoice,فاتورة,ar_AE
dummyPaymentInvoice.invoice,"الدفع بواسطة الفاتورة:",ar_AE
dummyMarketplacePaymentInvoice.invoice,"الدفع بواسطة الفاتورة:",ar_AE
dummyPaymentInvoice.date_of_birth,"تاريخ الميلاد",ar_AE
cart.item.item_price,"سعر العنصر",ar_AE
cart.item.item_total,"إجمالي العنصر",ar_AE
product_review.product_ratings,"تقييمات المنتج",ar_AE
product_review.product_reviews,"مراجعات المنتج",ar_AE
product_review.on,على,ar_AE
product_review.summary.star,نجمة,ar_AE
product_review.summary.stars,نجوم,ar_AE
product_review.summary.out_of,من,ar_AE
product_review.summary.review,مراجعة,ar_AE
product_review.summary.reviews,مراجعات,ar_AE
product_review.no_reviews,"لا توجد مراجعة لهذا المنتج حتى الآن",ar_AE
product_review.submit.add_a_review,"أضف مراجعة",ar_AE
product_review.submit.rating,تقييم,ar_AE
product_review.submit.rating.none,"لم يتم اختيار تقييم",ar_AE
product_review.submit.summary,ملخص,ar_AE
product_review.submit.description,وصف,ar_AE
product_review.submit.nickname,الاسم,ar_AE
