quote_request_page.quote_request.empty_address,"Nenhum endereço adicionado.",pt_PT
quote_request_page.quote_request.empty_shipment_method,"Nenhum método de envio adicionado.",pt_PT
quote_request_page.quote_request.cta_add_address,"Adicionar endereço",pt_PT
quote_request_page.quote_request.cta_edit_address,"Editar endereço",pt_PT
quote_request_page.quote_request.cta_add_shipment_method,"Adicionar método de envio",pt_PT
quote_request_page.quote_request.cta_edit_shipment_method,"Editar método de envio",pt_PT
quote_request_page.quote_request.item,"%count% item(s)",pt_PT
quote_request_page.quote_request.shipments,Envios,pt_PT
checkout.step.summary.shipment_costs_total,"Total de envio",pt_PT
maintenance.search.gui_is_not_set_up,"Para poder inspecionar os dados de pesquisa, instale o módulo GUI adequado ao seu provedor de pesquisa (por exemplo, spryker/search-elasticsearch-gui para Elasticsearch).",pt_PT
customer.order.number_of_items,"Número de itens",pt_PT
customer.order.reference,Referência,pt_PT
customer.order.email,Email,pt_PT
customer.order.company_user,"Utilizador da Empresa",pt_PT
customer.order_history.search_type.all,Todos,pt_PT
customer.order_history.search_type.orderReference,"Referência do Pedido",pt_PT
customer.order_history.search_type.itemName,"Nome do Produto",pt_PT
customer.order_history.search_type.itemSku,"SKU do produto",pt_PT
customer.order_history.search,Pesquisar,pt_PT
customer.order_history.date_from,De,pt_PT
customer.order_history.date_to,Para,pt_PT
customer.order_history.apply,Aplicar,pt_PT
customer.order_history.is_order_items_visible,"Mostrar produtos nos resultados da pesquisa",pt_PT
customer.order_history.active_filters,"Filtros Ativos:",pt_PT
customer.order_history.reset_all,"Repor Tudo",pt_PT
company_page.label.business_unit,"Unidade de Negócio",pt_PT
company_page.choice.my_orders,"As Minhas Encomendas",pt_PT
company_page.choice.company_orders,"Encomendas da Empresa",pt_PT
permission.name.SeeCompanyOrdersPermissionPlugin,"Ver encomendas da empresa",pt_PT
permission.name.SeeBusinessUnitOrdersPermissionPlugin,"Ver encomendas da Unidade de Negócio",pt_PT
return.return_reasons.damaged.name,Danificado,pt_PT
return.return_reasons.wrong-item.name,"Item Errado",pt_PT
return.return_reasons.no_longer_needed.name,"Não é mais necessário",pt_PT
return.return_policy.returnable_till.message,"Devolução até: %date%",pt_PT
return_page.default_title,Devoluções,pt_PT
return_page.title,"Criar Devolução",pt_PT
return_page.return_reasons.select_reason.placeholder,"Selecione o motivo",pt_PT
return_page.return_reasons.custom_reason.placeholder,"Razão personalizada",pt_PT
cart_page.error_message.unexpected_error,"Ocorreu um erro inesperado.",pt_PT
order_invoice.invoice_template.table.number,Pos.,pt_PT
order_invoice.invoice_template.table.quantity,Quantidade,pt_PT
order_invoice.invoice_template.table.name,Item,pt_PT
order_invoice.invoice_template.table.tax,"Taxa de imposto",pt_PT
order_invoice.invoice_template.table.price,Preço,pt_PT
order_invoice.invoice_template.table.subtotal,Subtotal,pt_PT
order_invoice.invoice_template.table.discount,Desconto,pt_PT
order_invoice.invoice_template.table.tax.included,"isto inclui %tax_rate%% de IVA líquido",pt_PT
order_invoice.invoice_template.table.tax.name,IVA,pt_PT
order_invoice.invoice_template.table.grandtotal,"Total geral",pt_PT
order_invoice.invoice_template.reference,"Número de fatura:",pt_PT
order_invoice.invoice_template.introduction,"Por este meio, cobramos-lhe pelos seguintes produtos:",pt_PT
order_invoice.invoice_template.company.name,"Spryker Systems GmbH Berlim",pt_PT
order_invoice.invoice_template.company.address,"Julie-Wolfthorn-Straße 1<br>10115 Berlim <br> Alemanha",pt_PT
order_invoice.invoice_template.company.group,"Grupo empresarial Spryker Systems GmbH",pt_PT
order_invoice.invoice_template.merchant.name,"Spryker Systems GmbH Berlim",pt_PT
order_invoice.invoice_template.merchant.address,"Julie-Wolfthorn-Straße 1 + 10115 Berlim",pt_PT
order_invoice.invoice_template.table.total.net,"Total líquido",pt_PT
return_page.list.title,Devoluções,pt_PT
return_page.account.no_return,"Neste momento não são aceites devoluções.",pt_PT
return_page.return.return_ref,"Referência de Devolução",pt_PT
return_page.return.order_ref,"Referência do Pedido",pt_PT
return_page.return.number_of_items,"Número de itens",pt_PT
return_page.return.date,"Data de Devolução",pt_PT
return_page.return.items_state,"Estado dos itens",pt_PT
return_page.return.view_return,"Ver Devolução",pt_PT
return_page.return.print_return,"Imprimir Recibo",pt_PT
return_page.breadcrumb.returns,Devoluções,pt_PT
return_page.breadcrumb.create_return,"Criar Devolução",pt_PT
return_page.details.page_title,"Detalhes de Devolução",pt_PT
return_page.details.actions.back_to_list,"Voltar para a Lista",pt_PT
return_page.details.actions.print_slip,"Imprimir Recibo",pt_PT
return_page.details.total.items_to_return,"Itens a devolver",pt_PT
return_page.details.total.items_to_return.count,itens,pt_PT
return_page.details.total.remuneration_total,"Remuneração Total",pt_PT
return_page.item.options,"Opções do produto:",pt_PT
return_page.table.actions,Ações,pt_PT
return_page.button.return_list,Devoluções,pt_PT
return_page.return_reasons.title,Razão:,pt_PT
return_page.return_reasons.empty,"Texto:\n —",pt_PT
return_page.return.created,"Retorno criado com sucesso",pt_PT
return_page.return.title,"Criar Devolução",pt_PT
return_page.order_reference,"Referência do pedido:",pt_PT
return_page.order_date,"Data do pedido:",pt_PT
return_page.return_reference,"Ref. de retorno",pt_PT
return_page.return_date,"Data de devolução:",pt_PT
return_page.button_text,"Criar Devolução",pt_PT
return_page.item_sku,SKU:,pt_PT
return_page.quantity,Quantidade:,pt_PT
return_page.returnable_state,"Não é possível devolver",pt_PT
return_page.create_return.validation.selected_items,"Pelo menos um produto deve ser selecionado.",pt_PT
return_page.button.create_return,Regresso,pt_PT
return_page.slip.return_reference,"Devolução e Reembolso",pt_PT
return_page.slip.return_date,"Data de Devolução",pt_PT
return_page.slip.order_reference,"Referência do Pedido",pt_PT
return_page.slip.barcode,"Código de barras",pt_PT
return_page.slip.product_sku,"SKU do produto",pt_PT
return_page.slip.product_name,"Nome do Produto",pt_PT
return_page.slip.default_price,"Preço Padrão",pt_PT
return_page.slip.quantity,Quantidade,pt_PT
return_page.slip.total_price,"Preço Total",pt_PT
return_page.slip.return_reason,"Motivo de Devolução",pt_PT
return_page.slip.items_to_return,"Itens a Devolver",pt_PT
return_page.slip.remuneration_total,"Remuneração Total",pt_PT
sales_product_bundle_widget.returnable_text,"Devolução até:",pt_PT
sales_product_bundle_widget.returnable_state,"Não é possível devolver",pt_PT
sales_product_bundle_widget.item_sku,SKU:,pt_PT
sales_product_bundle_widget.quantity,Quantidade:,pt_PT
sales_product_bundle_widget.item.options,"Opções do produto:",pt_PT
oms.state.new,Novo,pt_PT
oms.state.waiting,"A aguardar",pt_PT
oms.state.in-progress,"Em progresso",pt_PT
oms.state.ready,Pronto,pt_PT
oms.state.canceled,Cancelado,pt_PT
oms.state.closed,Fechado,pt_PT
oms.state.draft,Rascunho,pt_PT
oms.state.payment-pending,"Pagamento pendente",pt_PT
oms.state.paid,Pago,pt_PT
oms.state.confirmed,Confirmado,pt_PT
oms.state.exported,Exportado,pt_PT
oms.state.shipped,Enviado,pt_PT
oms.state.delivered,Entregue,pt_PT
oms.state.ready-for-return,"Pronto para devolução",pt_PT
oms.state.refunded,Reembolsado,pt_PT
oms.state.returned,Devolvido,pt_PT
oms.state.waiting-for-return,"À espera de resposta",pt_PT
oms.state.shipped-to-customer,"Enviado para o cliente",pt_PT
oms.state.sent-to-merchant,"Enviado para o comerciante",pt_PT
oms.state.shipped-by-merchant,"Enviado pelo vendedor",pt_PT
oms.state.return-canceled,"Devolução cancelada",pt_PT
oms.state.invoice-generated,"Fatura gerada",pt_PT
oms.state.reservation-cancelled,"Reserva Cancelada",pt_PT
oms.state.reservation-cancellation-pending,"Cancelamento de Reserva Pendente",pt_PT
return.create_return.validation.returnable_items_error,"Não é possível efetuar a devolução, pois o pedido contém itens não elegíveis para devolução.",pt_PT
return.create_return.validation.store_error,"Não é possível criar uma devolução - foi selecionada uma loja errada.",pt_PT
return.create_return.validation.items_error,"Não é possível criar uma devolução para este conjunto de itens.",pt_PT
form.csrf.error.text,"Algo correu mal. Desculpe.",pt_PT
checkbox-select-all.title,"Selecionar Tudo",pt_PT
sales.error.customer_order_not_found,"Encomenda do cliente não encontrada.",pt_PT
sales.error.order_cannot_be_canceled_due_to_wrong_item_state,"A encomenda não pode ser cancelada devido ao estado incorreto do item.",pt_PT
order_cancel_widget.cancel_order,"Cancelar Encomenda",pt_PT
order_cancel_widget.order.cancelled,"A encomenda foi cancelada com sucesso.",pt_PT
product_cart_item.remove,"× remover",pt_PT
mail.trans.availability_notification.subtitle,"A espera acabou! Adicione este produto ao seu carrinho agora.",pt_PT
mail.trans.availability_notification.title.part2,"está disponível novamente!",pt_PT
mail.trans.availability_notification_subscription.subtitle,"Receberá um email quando o produto estiver disponível novamente.",pt_PT
mail.trans.availability_notification_subscription.title,"Acabamos de informar a nossa equipa de compras sobre a sua subscrição!",pt_PT
mail.trans.availability_notification_unsubscribed.subtitle,"Não será notificado quando o produto estiver disponível novamente.",pt_PT
mail.trans.availability_notification_unsubscribed.title.part1,"A sua subscrição para\n",pt_PT
mail.trans.availability_notification_unsubscribed.title.part2,"foi cancelado",pt_PT
mail.trans.common.go_to_shop,"Ir para a loja",pt_PT
mail.trans.common.hello_for_first_name,Olá,pt_PT
mail.trans.common.my_account,"A minha conta",pt_PT
mail.trans.customer_registration.change_info,"Pode alterar as suas informações (morada de entrega, endereço de email, palavra-passe, etc.) em A Minha Conta.",pt_PT
mail.trans.customer_registration.registration_success,"O seu registo na loja Spryker foi bem-sucedido!",pt_PT
mail.trans.customer_registration.title,"Obrigado por se inscrever na Spryker Shop!",pt_PT
mail.trans.customer_restored_password_confirmation.title,"A sua palavra-passe foi alterada com sucesso.",pt_PT
mail.trans.customer_restore_password.change_password,"Alterar senha",pt_PT
mail.trans.customer_restore_password.subtitle,"Alguém solicitou uma nova senha para a sua conta na loja Spryker. Se não foi você, por favor, ignore este e-mail. Se foi você, por favor, siga as instruções no botão abaixo.",pt_PT
mail.trans.customer_restore_password.title,"Nova palavra-passe para a sua conta na loja Spryker",pt_PT
mail.trans.footer.contact_email_address,info@spryker.com,pt_PT
mail.trans.footer.if_you_have_further_questions,"Se tiver alguma dúvida adicional, por favor entre em contato com o nosso serviço de apoio ao cliente em",pt_PT
mail.trans.footer.shop_address,"Julie-Wolfthorn-Strasse 1",pt_PT
mail.trans.footer.shop_city,Berlim,pt_PT
mail.trans.footer.shop_name,"Spryker Systems GmbH",pt_PT
mail.trans.footer.shop_phone,"+49 (0) 30 208 498 350",pt_PT
mail.trans.footer.shopping_experience,"Desfrute da sua experiência de compras.",pt_PT
mail.trans.footer.shop_zip_code,10115,pt_PT
mail.trans.footer.your_team,"A sua equipa Spryker!",pt_PT
mail.trans.header.shop_name,"Spryker Loja",pt_PT
mail.trans.newsletter_subscribed.subtitle,"Faremos o nosso melhor para fornecer as notícias e atualizações mais relevantes e empolgantes.",pt_PT
mail.trans.newsletter_subscribed.title,"Estamos entusiasmados por teres subscrevido a nossa newsletter.",pt_PT
mail.trans.newsletter_unsubscribed.subtitle,"O seu endereço de email foi removido da newsletter da loja Spryker. Pode sempre gerir a sua subscrição no seu perfil de cliente.",pt_PT
mail.trans.newsletter_unsubscribed.title,"Lamentamos vê-lo partir...",pt_PT
mail.trans.order.billing_address,"Morada de faturação",pt_PT
mail.trans.order.delivery_address,"Morada de entrega",pt_PT
mail.trans.order.delivery_method,"Método de envio",pt_PT
mail.trans.order.discounts_total,Descontos,pt_PT
mail.trans.order.grand_total,"Total Geral",pt_PT
mail.trans.order.order_date,"Data do pedido",pt_PT
mail.trans.order.order_details,"Detalhes do pedido",pt_PT
mail.trans.order.order_reference,"Referência do pedido",pt_PT
mail.trans.order.quantity,Quantidade,pt_PT
mail.trans.order.requested_delivery_date,"Data de entrega solicitada",pt_PT
mail.trans.order.shipment_costs_total,"Custos de envio (total)",pt_PT
mail.trans.order.shipment_for_number.part1,Envio,pt_PT
mail.trans.order.shipment_for_number.part2,de,pt_PT
mail.trans.order.subtotal,Subtotal,pt_PT
mail.trans.order.taxes,Impostos,pt_PT
mail.trans.order_confirmation.subtitle,"Escrevemos para informar que recebemos o seu pedido. Você pode esperar uma confirmação de envio por e-mail assim que o pedido for enviado. Esperamos que goste do seu pedido, mas se mudar de ideia, por favor devolva-o dentro de 14 dias.",pt_PT
mail.trans.order_confirmation.title,"Obrigado por comprar na loja Spryker!",pt_PT
mail.trans.restore_password.change_password,"Alterar senha",pt_PT
mail.trans.restore_password.subtitle,"Alguém solicitou uma nova senha para a sua conta do Spryker Back Office. Se não foi você, por favor, ignore este e-mail. Se foi você, por favor, siga as instruções no botão abaixo.",pt_PT
mail.trans.restore_password.title,"Nova palavra-passe para a sua conta do Back Office Spryker",pt_PT
mail.trans.order_shipped.title,"A sua encomenda está a caminho!",pt_PT
mail.trans.company_status.title,"O estado da sua empresa foi alterado para",pt_PT
mail.trans.customer_registration.confirmation_link,"Valide o seu endereço de email",pt_PT
password.weak,Fraco,pt_PT
password.medium,Médio,pt_PT
password.strong,Forte,pt_PT
password.very_strong,"Muito forte",pt_PT
password.message,"Tente aumentar a senha ou adicionar números ou símbolos.",pt_PT
customer.password.error.deny_list,"Esta senha é considerada comum. Por favor, use outra.",pt_PT
customer.password.error.sequence,"Repetiu o mesmo carácter demasiadas vezes.",pt_PT
customer.password.error.character_set,"A palavra-passe deve conter pelo menos 1 caractere de cada grupo de caracteres permitidos: maiúsculas, minúsculas, dígitos e um caractere especial.",pt_PT
error.429,"Demasiados Pedidos",pt_PT
security_blocker_page.error.account_blocked,"Demasiadas tentativas de início de sessão a partir do seu endereço. Por favor, aguarde %minutes% minutos antes de tentar novamente.",pt_PT
security_blocker_backoffice_gui.error.account_blocked,"Demasiadas tentativas de início de sessão a partir do seu endereço. Por favor, aguarde %minutes% minutos antes de tentar novamente.",pt_PT
payment_foreign.thank_you,Obrigado,pt_PT
payment_foreign.go_to_my_account,"Ir para ""A Minha Conta""",pt_PT
payment_foreign.success.order.placement.message,"A sua encomenda foi paga com sucesso. Irá receber o email de confirmação da sua encomenda dentro de alguns minutos. Pode verificar e acompanhar a sua encomenda na sua conta.",pt_PT
customer.login.remember_me,Lembrar-me,pt_PT
sales-order-threshold.hard-minimum-threshold.us.usd.message,"Deve adicionar itens no valor de {{threshold}} para atingir o limite recomendado. Não é possível prosseguir com a compra.",pt_PT
sales-order-threshold.hard-maximum-threshold.us.usd.message,"O valor do carrinho não pode ser superior a {{threshold}}. Por favor, remova alguns itens para prosseguir com a encomenda.",pt_PT
sales-order-threshold.soft-minimum-threshold.us.usd.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout.",pt_PT
countries.iso.US,"Estados Unidos da América",pt_PT
product_bundle_product_detail_page_items_list_widget.title.bundle_includes,"Pacote inclui",pt_PT
product_configuration.checkout.validation.error.is_not_complete,"A configuração do produto não está concluída.",pt_PT
product_configuration_widget.configure,Configurar,pt_PT
product_configuration_widget.complete,"Configuração concluída!",pt_PT
product_configuration_widget.not_complete,"A configuração não está completa.",pt_PT
product_configuration_widget.quote_not_valid,"Este carrinho não pode ser processado. Por favor, configure os itens dentro do carrinho.",pt_PT
product_configurator_gateway_page.source_type_not_blank,"A origem é um parâmetro obrigatório.",pt_PT
product_configurator_gateway_page.sku_not_blank,"O SKU do produto é um parâmetro obrigatório.",pt_PT
product_configurator_gateway_page.quantity_required,"Quantidade é um parâmetro obrigatório.",pt_PT
product_configuration.validation.error.not_valid_response_checksum,"Não foi fornecido um checksum de resposta válido.",pt_PT
product_configuration.validation.error.expired_timestamp,"Foi fornecido um carimbo de data/hora expirado.",pt_PT
product_configuration_storage.validation.error.group_key_is_not_provided,"A chave do grupo deve ser fornecida.",pt_PT
demo_date_time_configurator_page.checkout.validation.error.price_is_not_valid,"O preço da configuração do produto não é válido.",pt_PT
product_configuration.access_token.request.error.can_not_obtain_access_token,"Não é possível obter o token de acesso",pt_PT
product_configuration.error.configured_item_not_found_in_cart,"Produto configurado '%sku%' não foi encontrado.",pt_PT
product_configuration.error.availability.failed,"O produto tem uma disponibilidade de %availability%.",pt_PT
product_configuration.quote_request.validation.error.incomplete,"Deve concluir a configuração dos produtos para validar o orçamento.",pt_PT
product_configurator_gateway_page.shopping_list_item_uuid_required,"O ID do item da lista de compras é um parâmetro obrigatório.",pt_PT
product_configurator_gateway_page.configurator_key_not_blank,"A chave do configurador é um parâmetro obrigatório.",pt_PT
product_configurator_gateway_page.item_group_key_required,"A chave de grupo é um parâmetro obrigatório.",pt_PT
product_configuration_shopping_list.error.configuration_not_found,"A configuração do produto não foi encontrada para o item da lista de compras '%uuid%'.",pt_PT
product_configuration_shopping_list.error.item_not_found,"Item da lista de compras não encontrado.",pt_PT
product_configuration.response.validation.error,"Falha ao validar a resposta do configurador de produtos.",pt_PT
product_configuration.error.configuration_not_found,"A configuração do produto não foi encontrada para o produto '%sku%'.",pt_PT
permission.name.SeeCompanyUsersPermissionPlugin,"Ver utilizadores da empresa",pt_PT
store_widget.switcher.store,Loja:,pt_PT
store.validation.store_not_found,"Loja não encontrada",pt_PT
